Date,Adjusted Close
2015-06-26,30.794240951538086
2015-06-29,30.09827995300293
2015-06-30,30.122800827026367
2015-07-01,30.319019317626953
2015-07-02,30.325159072875977
2015-07-06,30.147329330444336
2015-07-07,30.122800827026367
2015-07-08,29.675180435180664
2015-07-09,29.644519805908203
2015-07-10,30.049219131469727
2015-07-13,30.48151969909668
2015-07-15,30.659339904785156
2015-07-16,30.99658966064453
2015-07-17,31.447290420532227
2015-07-20,31.594449996948242
2015-07-21,31.477949142456055
2015-07-22,30.9689998626709
2015-07-23,30.93221092224121
2015-07-24,30.757450103759766
2015-07-27,30.456989288330078
2015-07-28,30.683870315551758
2015-07-29,30.824899673461914
2015-07-30,30.886220932006836
2015-07-31,30.79730987548828
2015-08-03,30.647079467773438
2015-08-04,30.42020034790039
2015-08-05,30.686939239501953
2015-08-06,30.417129516601562
2015-08-07,30.423269271850586
2015-08-10,30.86475944519043
2015-08-11,30.41407012939453
2015-08-12,30.4937801361084
2015-08-13,30.447790145874023
2015-08-14,30.567359924316406
2015-08-17,30.732919692993164
2015-08-18,30.588830947875977
2015-08-19,30.29755973815918
2015-08-20,29.60158920288086
2015-08-21,28.494789123535156
2015-08-24,27.550479888916016
2015-08-25,27.28067970275879
2015-08-26,28.54384994506836
2015-08-27,29.1447696685791
2015-08-28,29.28580093383789
2015-09-01,28.133010864257812
2015-09-02,28.727800369262695
2015-09-03,28.755399703979492
2015-09-04,28.3292293548584
2015-09-08,29.02212905883789
2015-09-09,28.789119720458984
2015-09-10,29.009870529174805
2015-09-11,29.129440307617188
2015-09-14,29.065059661865234
2015-09-15,29.39617919921875
2015-09-16,29.577070236206055
2015-09-17,29.429899215698242
2015-09-18,29.065059661865234
2015-09-21,29.270469665527344
2015-09-22,28.819780349731445
2015-09-23,28.85964012145996
2015-09-24,28.795249938964844
2015-09-25,28.77992057800293
2015-09-28,28.148340225219727
2015-09-29,27.93985939025879
2015-09-30,28.57451057434082
2015-10-01,28.595970153808594
2015-10-02,29.003740310668945
2015-10-05,29.53721046447754
2015-10-06,29.610790252685547
2015-10-07,29.736499786376953
2015-10-08,29.84687042236328
2015-10-09,30.040019989013672
2015-10-12,30.073749542236328
2015-10-13,29.990970611572266
2015-10-14,29.929649353027344
2015-10-15,30.306760787963867
2015-10-16,30.398740768432617
2015-10-19,30.45085906982422
2015-10-20,30.35887908935547
2015-10-21,30.211719512939453
2015-10-22,30.80651092529297
2015-10-23,31.59752082824707
2015-10-26,31.53006935119629
2015-10-27,31.32158088684082
2015-10-28,31.76613998413086
2015-10-29,31.65576934814453
2015-10-30,31.4932804107666
2015-11-02,31.763080596923828
2015-11-03,31.93783950805664
2015-11-04,31.999160766601562
2015-11-05,31.928640365600586
2015-11-06,32.03287887573242
2015-11-09,31.7845401763916
2015-11-10,31.53619956970215
2015-11-12,31.300119400024414
2015-11-13,30.729860305786133
2015-11-16,31.07938003540039
2015-11-17,31.119230270385742
2015-11-18,31.542329788208008
2015-11-19,31.72934913635254
2015-11-20,31.95623016357422
2015-11-23,31.79067039489746
2015-11-24,31.7845401763916
2015-11-25,31.69256019592285
2015-11-27,31.760009765625
2015-11-30,31.775339126586914
2015-12-01,32.13098907470703
2015-12-02,31.931699752807617
2015-12-03,31.56991958618164
2015-12-04,32.180049896240234
2015-12-07,32.02674865722656
2015-12-08,31.928640365600586
2015-12-09,31.514739990234375
2015-12-10,31.557659149169922
2015-12-11,30.9935302734375
2015-12-14,31.076309204101562
2015-12-15,31.18667984008789
2015-12-16,31.554590225219727
2015-12-17,31.128429412841797
2015-12-18,30.552030563354492
2015-12-21,30.827970504760742
2015-12-22,31.011920928955078
2015-12-23,31.25412940979004
2015-12-24,31.232669830322266
2015-12-29,31.643510818481445
2015-12-30,31.422760009765625
2015-12-31,31.033390045166016
2016-01-04,30.518310546875
2016-01-05,30.380340576171875
2016-01-06,29.987899780273438
2016-01-07,29.123310089111328
2016-01-08,28.911760330200195
2016-01-11,29.06199073791504
2016-01-12,29.313400268554688
2016-01-13,28.660350799560547
2016-01-14,29.05278968811035
2016-01-15,28.224990844726562
2016-01-19,28.212730407714844
2016-01-20,27.979719161987305
2016-01-21,28.0379695892334
2016-01-22,28.856569290161133
2016-01-25,28.516250610351562
2016-01-26,28.700210571289062
2016-01-27,28.117679595947266
2016-01-28,28.350690841674805
2016-01-29,29.2520809173584
2016-02-01,29.37165069580078
2016-02-02,28.798320770263672
2016-02-03,28.700210571289062
2016-02-04,28.770729064941406
2016-02-05,27.768169403076172
2016-02-08,27.289880752563477
2016-02-09,27.11819076538086
2016-02-10,27.18256950378418
2016-02-11,27.130449295043945
2016-02-12,27.357330322265625
2016-02-16,28.0103702545166
2016-02-17,28.617429733276367
2016-02-18,28.54998016357422
2016-02-19,28.57451057434082
2016-02-22,28.9608097076416
2016-02-23,28.50705909729004
2016-02-24,28.67568016052246
2016-02-25,29.034400939941406
2016-02-26,28.985340118408203
2016-02-29,28.8289794921875
2016-03-01,29.598529815673828
2016-03-02,29.71196937561035
2016-03-03,29.73036003112793
2016-03-04,29.862199783325195
2016-03-07,29.656780242919922
2016-03-08,29.42683982849121
2016-03-09,29.656780242919922
2016-03-10,29.638389587402344
2016-03-11,30.12894058227539
2016-03-14,30.184120178222656
2016-03-15,30.273029327392578
2016-03-16,30.536699295043945
2016-03-17,30.720659255981445
2016-03-18,30.788110733032227
2016-03-21,30.855560302734375
2016-03-22,30.935279846191406
2016-03-23,30.723730087280273
2016-03-24,30.71146011352539
2016-03-29,31.119230270385742
2016-03-30,31.361440658569336
2016-03-31,31.327720642089844
2016-04-01,31.447290420532227
2016-04-04,31.34610939025879
2016-04-05,30.984329223632812
2016-04-06,31.297060012817383
2016-04-07,30.938339233398438
2016-04-08,30.990459442138672
2016-04-11,30.93221092224121
2016-04-12,31.082439422607422
2016-04-13,31.554590225219727
2016-04-14,31.585250854492188
2016-04-15,31.4442195892334
2016-04-18,31.487140655517578
2016-04-19,31.416629791259766
2016-04-20,31.47180938720703
2016-04-21,31.43808937072754
2016-04-22,30.92608070373535
2016-04-25,30.886220932006836
2016-04-26,30.788110733032227
2016-04-27,30.570430755615234
2016-04-28,30.233179092407227
2016-04-29,29.997100830078125
2016-05-03,29.850299835205078
2016-05-04,29.704259872436523
2016-05-05,29.735000610351562
2016-05-06,29.704999923706055
2016-05-09,29.924999237060547
2016-05-10,30.125
2016-05-11,30.2549991607666
2016-05-12,29.815000534057617
2016-05-13,30.100000381469727
2016-05-16,30.155000686645508
2016-05-17,30.170000076293945
2016-05-18,30.229999542236328
2016-05-19,29.84000015258789
2016-05-20,30.329999923706055
2016-05-23,30.385000228881836
2016-05-24,30.790000915527344
2016-05-25,30.969999313354492
2016-05-26,31.079999923706055
2016-05-27,31.209999084472656
2016-05-31,31.270000457763672
2016-06-01,31.280000686645508
2016-06-02,31.15999984741211
2016-06-03,31.100000381469727
2016-06-06,31.309999465942383
2016-06-07,31.450000762939453
2016-06-08,31.399999618530273
2016-06-09,31.3700008392334
2016-06-10,31.100000381469727
2016-06-13,30.93000030517578
2016-06-14,30.5
2016-06-15,30.735000610351562
2016-06-16,30.43000030517578
2016-06-17,30.3799991607666
2016-06-20,31.010000228881836
2016-06-21,30.915000915527344
2016-06-22,31.059999465942383
2016-06-23,31.1299991607666
2016-06-24,30.229999542236328
2016-06-27,29.135000228881836
2016-06-28,29.424999237060547
2016-06-29,30.145000457763672
2016-06-30,30.415000915527344
2016-07-01,30.645000457763672
2016-07-04,30.6200008392334
2016-07-05,30.309999465942383
2016-07-06,30.30500030517578
2016-07-07,30.549999237060547
2016-07-08,31.0049991607666
2016-07-11,31.399999618530273
2016-07-12,31.614999771118164
2016-07-13,31.665000915527344
2016-07-14,31.895000457763672
2016-07-15,31.81999969482422
2016-07-18,32.13999938964844
2016-07-19,32.095001220703125
2016-07-20,32.41999816894531
2016-07-21,32.470001220703125
2016-07-22,32.36000061035156
2016-07-25,32.40999984741211
2016-07-26,32.45000076293945
2016-07-27,32.79999923706055
2016-07-28,32.84000015258789
2016-07-29,33.06999969482422
2016-08-01,33.099998474121094
2016-08-02,32.77000045776367
2016-08-03,32.810001373291016
2016-08-04,33.04999923706055
2016-08-05,33.41999816894531
2016-08-08,33.41999816894531
2016-08-09,33.630001068115234
2016-08-10,33.459999084472656
2016-08-11,33.630001068115234
2016-08-12,33.59000015258789
2016-08-15,33.810001373291016
2016-08-16,33.63999938964844
2016-08-17,33.63999938964844
2016-08-18,33.63999938964844
2016-08-19,33.65999984741211
2016-08-22,33.52000045776367
2016-08-23,33.779998779296875
2016-08-24,33.650001525878906
2016-08-25,33.619998931884766
2016-08-26,33.83000183105469
2016-08-30,33.63999938964844
2016-08-31,33.599998474121094
2016-09-01,33.61000061035156
2016-09-02,33.904998779296875
2016-09-05,33.845001220703125
2016-09-06,33.935001373291016
2016-09-07,34.06999969482422
2016-09-08,33.97999954223633
2016-09-09,33.58000183105469
2016-09-12,33.34000015258789
2016-09-13,33.290000915527344
2016-09-14,33.619998931884766
2016-09-15,33.95500183105469
2016-09-16,33.845001220703125
2016-09-19,34.060001373291016
2016-09-20,33.95000076293945
2016-09-21,34.06999969482422
2016-09-22,34.51499938964844
2016-09-23,34.36000061035156
2016-09-26,33.9900016784668
2016-09-27,34.209999084472656
2016-09-28,34.279998779296875
2016-09-29,34.369998931884766
2016-09-30,34.5
2016-10-03,34.404998779296875
2016-10-04,34.40999984741211
2016-10-05,34.51499938964844
2016-10-06,34.38999938964844
2016-10-07,34.435001373291016
2016-10-10,34.63999938964844
2016-10-11,34.290000915527344
2016-10-12,34.099998474121094
2016-10-13,33.84000015258789
2016-10-14,34.15999984741211
2016-10-17,34.0099983215332
2016-10-18,34.25
2016-10-19,34.25
2016-10-20,34.125
2016-10-21,34.290000915527344
2016-10-24,34.63999938964844
2016-10-25,34.540000915527344
2016-10-26,34.5
2016-10-27,34.380001068115234
2016-10-28,34.529998779296875
2016-10-31,34.34000015258789
2016-11-01,34.22999954223633
2016-11-02,33.90999984741211
2016-11-03,33.56999969482422
2016-11-04,33.599998474121094
2016-11-07,34.02000045776367
2016-11-08,34.13999938964844
2016-11-09,33.95000076293945
2016-11-10,33.56999969482422
2016-11-11,33.56999969482422
2016-11-14,33.20000076293945
2016-11-15,33.64500045776367
2016-11-16,33.84000015258789
2016-11-17,34.029998779296875
2016-11-18,34.099998474121094
2016-11-21,34.36000061035156
2016-11-22,34.44499969482422
2016-11-23,34.20000076293945
2016-11-24,34.345001220703125
2016-11-25,34.38999938964844
2016-11-28,34.470001220703125
2016-11-29,34.470001220703125
2016-11-30,34.22999954223633
2016-12-01,33.5
2016-12-02,33.5
2016-12-05,33.779998779296875
2016-12-06,33.77000045776367
2016-12-07,33.970001220703125
2016-12-08,34.60499954223633
2016-12-09,34.720001220703125
2016-12-12,34.625
2016-12-13,35.099998474121094
2016-12-14,35.04499816894531
2016-12-15,35.165000915527344
2016-12-16,34.77000045776367
2016-12-19,35.029998779296875
2016-12-20,35.06999969482422
2016-12-21,34.970001220703125
2016-12-22,34.869998931884766
2016-12-23,34.869998931884766
2016-12-28,34.95000076293945
2016-12-29,34.70500183105469
2016-12-30,34.84000015258789
2017-01-03,34.709999084472656
2017-01-04,34.900001525878906
2017-01-05,34.9900016784668
2017-01-06,35.290000915527344
2017-01-09,35.5
2017-01-10,35.529998779296875
2017-01-11,35.46500015258789
2017-01-12,35.32500076293945
2017-01-13,35.689998626708984
2017-01-16,35.625
2017-01-17,35.56999969482422
2017-01-18,35.619998931884766
2017-01-19,35.6349983215332
2017-01-20,35.72999954223633
2017-01-23,35.61000061035156
2017-01-24,35.939998626708984
2017-01-25,36.40999984741211
2017-01-26,36.400001525878906
2017-01-27,36.56999969482422
2017-01-30,36.154998779296875
2017-01-31,35.96500015258789
2017-02-01,36.17499923706055
2017-02-02,36.40999984741211
2017-02-03,36.6349983215332
2017-02-06,36.64500045776367
2017-02-07,36.810001373291016
2017-02-08,36.89500045776367
2017-02-09,37.029998779296875
2017-02-10,37.040000915527344
2017-02-13,37.2599983215332
2017-02-14,37.2599983215332
2017-02-15,37.470001220703125
2017-02-16,37.584999084472656
2017-02-17,37.56999969482422
2017-02-20,37.810001373291016
2017-02-21,37.80500030517578
2017-02-22,37.8849983215332
2017-02-23,37.77000045776367
2017-02-24,37.709999084472656
2017-02-27,37.935001373291016
2017-02-28,37.869998931884766
2017-03-01,38.16999816894531
2017-03-02,38.05500030517578
2017-03-03,37.97999954223633
2017-03-06,37.95000076293945
2017-03-07,38.11000061035156
2017-03-08,38.17499923706055
2017-03-09,38.119998931884766
2017-03-10,38.31999969482422
2017-03-13,38.345001220703125
2017-03-14,38.20500183105469
2017-03-15,38.34000015258789
2017-03-16,38.68000030517578
2017-03-17,38.7400016784668
2017-03-20,38.71500015258789
2017-03-21,38.41999816894531
2017-03-22,38.380001068115234
2017-03-23,38.38999938964844
2017-03-24,38.54999923706055
2017-03-27,38.314998626708984
2017-03-28,38.54999923706055
2017-03-29,38.65999984741211
2017-03-30,38.869998931884766
2017-03-31,38.63999938964844
2017-04-03,38.59000015258789
2017-04-04,38.599998474121094
2017-04-05,38.84000015258789
2017-04-06,38.6150016784668
2017-04-07,38.5099983215332
2017-04-10,38.54499816894531
2017-04-11,38.54499816894531
2017-04-12,38.20500183105469
2017-04-13,38.30500030517578
2017-04-18,38.35499954223633
2017-04-19,38.52000045776367
2017-04-20,38.56999969482422
2017-04-21,38.689998626708984
2017-04-24,39.099998474121094
2017-04-25,39.404998779296875
2017-04-26,39.43000030517578
2017-04-27,39.47999954223633
2017-04-28,39.65999984741211
2017-05-02,40.189998626708984
2017-05-03,40.04999923706055
2017-05-04,40.189998626708984
2017-05-05,40.220001220703125
2017-05-08,40.369998931884766
2017-05-09,40.52000045776367
2017-05-10,40.65999984741211
2017-05-11,40.529998779296875
2017-05-12,40.7400016784668
2017-05-15,41.029998779296875
2017-05-16,41.13999938964844
2017-05-17,40.63999938964844
2017-05-18,40.400001525878906
2017-05-19,40.73500061035156
2017-05-22,40.95000076293945
2017-05-23,41.11000061035156
2017-05-24,41.130001068115234
2017-05-25,41.505001068115234
2017-05-26,41.45000076293945
2017-05-30,41.560001373291016
2017-05-31,41.540000915527344
2017-06-01,41.540000915527344
2017-06-02,41.900001525878906
2017-06-05,42.22999954223633
2017-06-06,42.27000045776367
2017-06-07,42.209999084472656
2017-06-08,42.244998931884766
2017-06-09,42.31999969482422
2017-06-12,41.029998779296875
2017-06-13,41.08000183105469
2017-06-14,41.36000061035156
2017-06-15,40.68000030517578
2017-06-16,40.720001220703125
2017-06-19,41.31999969482422
2017-06-20,41.25
2017-06-21,41.310001373291016
2017-06-22,41.4900016784668
2017-06-23,41.83000183105469
2017-06-26,41.720001220703125
2017-06-27,41.45000076293945
2017-06-28,41.119998931884766
2017-06-29,40.65999984741211
2017-06-30,40.650001525878906
2017-07-03,40.459999084472656
2017-07-04,40.20000076293945
2017-07-05,40.529998779296875
2017-07-06,40.33000183105469
2017-07-07,40.65999984741211
2017-07-10,40.93000030517578
2017-07-11,40.970001220703125
2017-07-12,41.61000061035156
2017-07-13,41.81999969482422
2017-07-14,42.0099983215332
2017-07-17,42.130001068115234
2017-07-18,42.20000076293945
2017-07-19,42.54999923706055
2017-07-20,42.63999938964844
2017-07-21,42.54999923706055
2017-07-24,42.5
2017-07-25,42.720001220703125
2017-07-26,42.70000076293945
2017-07-27,42.95000076293945
2017-07-28,42.369998931884766
2017-07-31,42.2599983215332
2017-08-01,42.34000015258789
2017-08-02,42.48500061035156
2017-08-03,42.5
2017-08-04,42.630001068115234
2017-08-07,42.70000076293945
2017-08-08,42.84000015258789
2017-08-09,42.59000015258789
2017-08-10,42.20000076293945
2017-08-11,41.939998626708984
2017-08-14,42.630001068115234
2017-08-15,42.81999969482422
2017-08-16,42.95000076293945
2017-08-17,42.65999984741211
2017-08-18,42.34000015258789
2017-08-21,42.060001373291016
2017-08-22,42.689998626708984
2017-08-23,42.814998626708984
2017-08-24,42.56999969482422
2017-08-25,42.619998931884766
2017-08-29,42.75
2017-08-30,42.959999084472656
2017-08-31,43.43000030517578
2017-09-01,43.4900016784668
2017-09-04,43.41999816894531
2017-09-05,43.20000076293945
2017-09-06,43.130001068115234
2017-09-07,43.439998626708984
2017-09-08,43.39500045776367
2017-09-11,43.689998626708984
2017-09-12,43.79999923706055
2017-09-13,43.790000915527344
2017-09-14,43.779998779296875
2017-09-15,43.900001525878906
2017-09-18,43.9900016784668
2017-09-19,44.0
2017-09-20,43.79499816894531
2017-09-21,43.59000015258789
2017-09-22,43.5099983215332
2017-09-25,43.119998931884766
2017-09-26,43.0099983215332
2017-09-27,43.38999938964844
2017-09-28,43.560001373291016
2017-09-29,43.880001068115234
2017-10-02,44.10499954223633
2017-10-03,44.09000015258789
2017-10-04,44.1150016784668
2017-10-05,44.22999954223633
2017-10-06,44.48500061035156
2017-10-09,44.7400016784668
2017-10-10,44.66999816894531
2017-10-11,44.880001068115234
2017-10-12,45.029998779296875
2017-10-13,45.209999084472656
2017-10-16,45.2599983215332
2017-10-17,45.34000015258789
2017-10-18,45.349998474121094
2017-10-19,45.310001373291016
2017-10-20,45.540000915527344
2017-10-23,45.630001068115234
2017-10-24,45.71500015258789
2017-10-25,45.380001068115234
2017-10-26,45.70500183105469
2017-10-27,46.54999923706055
2017-10-30,46.7400016784668
2017-10-31,47.040000915527344
2017-11-01,47.130001068115234
2017-11-02,47.220001220703125
2017-11-03,47.470001220703125
2017-11-06,47.619998931884766
2017-11-07,47.709999084472656
2017-11-08,48.040000915527344
2017-11-09,47.63999938964844
2017-11-10,47.560001373291016
2017-11-13,47.59000015258789
2017-11-14,47.63999938964844
2017-11-15,47.279998779296875
2017-11-16,47.72999954223633
2017-11-17,47.689998626708984
2017-11-20,47.779998779296875
2017-11-21,48.36000061035156
2017-11-22,48.20000076293945
2017-11-23,48.29999923706055
2017-11-24,48.529998779296875
2017-11-27,48.45000076293945
2017-11-28,48.59000015258789
2017-11-29,47.31999969482422
2017-11-30,47.619998931884766
2017-12-01,46.9900016784668
2017-12-04,46.81999969482422
2017-12-05,47.02000045776367
2017-12-06,46.7599983215332
2017-12-07,47.16999816894531
2017-12-08,47.380001068115234
2017-12-11,47.58000183105469
2017-12-12,47.72999954223633
2017-12-13,47.79999923706055
2017-12-14,47.79999923706055
2017-12-15,47.90999984741211
2017-12-18,48.459999084472656
2017-12-19,48.290000915527344
2017-12-20,48.11000061035156
2017-12-21,48.11000061035156
2017-12-22,48.16999816894531
2017-12-27,47.939998626708984
2017-12-28,47.91999816894531
2017-12-29,47.91999816894531
2018-01-02,48.099998474121094
2018-01-03,48.689998626708984
2018-01-04,48.689998626708984
2018-01-05,49.560001373291016
2018-01-08,49.849998474121094
2018-01-09,49.81999969482422
2018-01-10,49.43000030517578
2018-01-11,49.689998626708984
2018-01-12,50.040000915527344
2018-01-15,50.220001220703125
2018-01-16,50.400001525878906
2018-01-17,50.43000030517578
2018-01-18,50.81999969482422
2018-01-19,50.91999816894531
2018-01-22,51.150001525878906
2018-01-23,51.68000030517578
2018-01-24,51.5
2018-01-25,51.36000061035156
2018-01-26,51.52000045776367
2018-01-29,51.4900016784668
2018-01-30,50.959999084472656
2018-01-31,51.099998474121094
2018-02-01,51.33000183105469
2018-02-02,50.33000183105469
2018-02-05,49.720001220703125
2018-02-06,47.689998626708984
2018-02-07,49.25
2018-02-08,47.630001068115234
2018-02-09,46.81999969482422
2018-02-12,46.81999969482422
2018-02-13,48.220001220703125
2018-02-14,48.220001220703125
2018-02-15,49.810001373291016
2018-02-16,50.54999923706055
2018-02-19,50.18000030517578
2018-02-20,50.59000015258789
2018-02-21,50.70000076293945
2018-02-22,50.70000076293945
2018-02-23,50.63999938964844
2018-02-26,51.54999923706055
2018-02-27,51.66999816894531
2018-02-28,51.540000915527344
2018-03-01,50.7400016784668
2018-03-02,49.97999954223633
2018-03-05,50.900001525878906
2018-03-06,51.150001525878906
2018-03-07,51.27000045776367
2018-03-08,51.84000015258789
2018-03-09,52.5099983215332
2018-03-12,53.040000915527344
2018-03-13,52.65999984741211
2018-03-14,52.33000183105469
2018-03-15,52.560001373291016
2018-03-16,52.349998474121094
2018-03-19,51.150001525878906
2018-03-20,51.34000015258789
2018-03-21,51.5
2018-03-22,50.38999938964844
2018-03-23,50.38999938964844
2018-03-26,49.040000915527344
2018-03-27,50.2400016784668
2018-03-28,48.18000030517578
2018-03-29,49.0
2018-04-03,48.43000030517578
2018-04-04,48.16999816894531
2018-04-05,49.5099983215332
2018-04-06,48.72999954223633
2018-04-09,49.095001220703125
2018-04-10,49.459999084472656
2018-04-11,49.56999969482422
2018-04-12,50.060001373291016
2018-04-13,49.849998474121094
2018-04-16,49.94499969482422
2018-04-17,50.970001220703125
2018-04-18,51.03499984741211
2018-04-19,50.45000076293945
2018-04-20,49.65999984741211
2018-04-23,49.65999984741211
2018-04-24,49.34000015258789
2018-04-25,48.70000076293945
2018-04-26,49.529998779296875
2018-04-27,49.560001373291016
2018-04-30,49.68000030517578
2018-05-01,49.29999923706055
2018-05-02,50.0
2018-05-03,49.29999923706055
2018-05-04,50.619998931884766
2018-05-08,51.2599983215332
2018-05-09,51.4900016784668
2018-05-10,52.45000076293945
2018-05-11,52.540000915527344
2018-05-14,52.7599983215332
2018-05-15,52.7599983215332
2018-05-16,52.08000183105469
2018-05-17,52.279998779296875
2018-05-18,52.0
2018-05-21,52.08000183105469
2018-05-22,52.22999954223633
2018-05-23,51.849998474121094
2018-05-24,52.06999969482422
2018-05-25,52.459999084472656
2018-05-29,52.06999969482422
2018-05-30,52.29999923706055
2018-05-31,52.61000061035156
2018-06-01,53.130001068115234
2018-06-04,53.599998474121094
2018-06-05,53.869998931884766
2018-06-06,54.040000915527344
2018-06-07,53.880001068115234
2018-06-08,53.619998931884766
2018-06-11,53.849998474121094
2018-06-12,53.959999084472656
2018-06-13,54.400001525878906
2018-06-14,54.34000015258789
2018-06-15,53.959999084472656
2018-06-18,54.040000915527344
2018-06-19,53.5099983215332
2018-06-20,54.040000915527344
2018-06-21,53.65999984741211
2018-06-22,53.220001220703125
2018-06-25,52.04999923706055
2018-06-26,52.2400016784668
2018-06-27,52.29999923706055
2018-06-28,51.88999938964844
2018-06-29,52.41999816894531
2018-07-02,52.040000915527344
2018-07-03,52.39500045776367
2018-07-04,51.81999969482422
2018-07-05,52.22999954223633
2018-07-06,52.97999954223633
2018-07-09,53.380001068115234
2018-07-10,53.849998474121094
2018-07-11,53.459999084472656
2018-07-12,54.13999938964844
2018-07-13,54.38999938964844
2018-07-16,54.34000015258789
2018-07-17,54.2599983215332
2018-07-18,54.54999923706055
2018-07-19,54.52000045776367
2018-07-20,54.7599983215332
2018-07-23,54.41999816894531
2018-07-24,55.150001525878906
2018-07-25,55.099998474121094
2018-07-26,55.0
2018-07-27,54.40999984741211
2018-07-30,53.040000915527344
2018-07-31,53.150001525878906
2018-08-01,53.599998474121094
2018-08-02,53.77000045776367
2018-08-03,54.130001068115234
2018-08-06,54.31999969482422
2018-08-07,54.720001220703125
2018-08-08,54.9900016784668
2018-08-09,55.13999938964844
2018-08-10,54.599998474121094
2018-08-13,54.58000183105469
2018-08-14,54.619998931884766
2018-08-15,53.81999969482422
2018-08-16,54.5099983215332
2018-08-17,54.130001068115234
2018-08-20,54.130001068115234
2018-08-21,54.58000183105469
2018-08-22,54.77000045776367
2018-08-23,54.83000183105469
2018-08-24,55.380001068115234
2018-08-28,56.13999938964844
2018-08-29,56.63999938964844
2018-08-30,56.560001373291016
2018-08-31,56.5099983215332
2018-09-03,56.619998931884766
2018-09-04,56.25
2018-09-05,55.220001220703125
2018-09-06,54.77000045776367
2018-09-07,55.09000015258789
2018-09-10,54.9900016784668
2018-09-11,55.099998474121094
2018-09-12,55.029998779296875
2018-09-13,55.63999938964844
2018-09-14,55.834999084472656
2018-09-17,55.834999084472656
2018-09-18,55.630001068115234
2018-09-19,55.279998779296875
2018-09-20,55.93000030517578
2018-09-21,56.0
2018-09-24,55.900001525878906
2018-09-25,56.119998931884766
2018-09-26,56.34000015258789
2018-09-27,56.38999938964844
2018-09-28,56.369998931884766
2018-10-01,56.73500061035156
2018-10-02,56.630001068115234
2018-10-03,56.65999984741211
2018-10-04,55.720001220703125
2018-10-05,54.875
2018-10-08,54.08000183105469
2018-10-09,54.5
2018-10-10,52.810001373291016
2018-10-11,51.630001068115234
2018-10-12,52.36000061035156
2018-10-15,52.52000045776367
2018-10-16,53.11000061035156
2018-10-17,53.20000076293945
2018-10-18,52.47999954223633
2018-10-19,52.540000915527344
2018-10-22,52.59000015258789
2018-10-23,51.220001220703125
2018-10-24,51.04999923706055
2018-10-25,51.2599983215332
2018-10-26,50.220001220703125
2018-10-29,50.04999923706055
2018-10-30,49.75
2018-10-31,51.349998474121094
2018-11-01,51.63999938964844
2018-11-02,51.27000045776367
2018-11-05,50.599998474121094
2018-11-06,51.15999984741211
2018-11-07,52.31999969482422
2018-11-08,52.33000183105469
2018-11-09,51.47999954223633
2018-11-12,49.72999954223633
2018-11-13,50.45000076293945
2018-11-14,49.59000015258789
2018-11-15,49.75
2018-11-16,50.20000076293945
2018-11-19,48.959999084472656
2018-11-20,47.68000030517578
2018-11-21,48.415000915527344
2018-11-22,47.59000015258789
2018-11-23,47.849998474121094
2018-11-26,48.45000076293945
2018-11-27,48.75
2018-11-28,48.91999816894531
2018-11-29,49.849998474121094
2018-11-30,50.029998779296875
2018-12-03,51.2599983215332
2018-12-04,50.880001068115234
2018-12-05,49.77000045776367
2018-12-06,48.209999084472656
2018-12-07,48.54999923706055
2018-12-10,47.65999984741211
2018-12-11,48.900001525878906
2018-12-12,49.70000076293945
2018-12-13,49.099998474121094
2018-12-14,48.459999084472656
2018-12-17,47.869998931884766
2018-12-18,47.20000076293945
2018-12-19,47.63999938964844
2018-12-20,45.75
2018-12-21,45.38999938964844
2018-12-24,43.93000030517578
2018-12-27,44.85499954223633
2018-12-28,45.88999938964844
2018-12-31,46.369998931884766
2019-01-02,46.25
2019-01-03,44.630001068115234
2019-01-04,45.71500015258789
2019-01-07,46.290000915527344
2019-01-08,46.5
2019-01-09,47.470001220703125
2019-01-10,47.310001373291016
2019-01-11,47.400001525878906
2019-01-14,47.125
2019-01-15,47.69499969482422
2019-01-16,47.9900016784668
2019-01-17,47.875
2019-01-18,48.959999084472656
2019-01-21,48.650001525878906
2019-01-22,48.43000030517578
2019-01-23,48.185001373291016
2019-01-24,48.720001220703125
2019-01-25,49.5
2019-01-28,48.91999816894531
2019-01-29,48.56999969482422
2019-01-30,49.20500183105469
2019-01-31,49.900001525878906
2019-02-01,50.255001068115234
2019-02-04,50.689998626708984
2019-02-05,51.290000915527344
2019-02-06,51.52000045776367
2019-02-07,50.775001525878906
2019-02-08,50.54499816894531
2019-02-11,51.07500076293945
2019-02-12,51.64500045776367
2019-02-13,51.875
2019-02-14,51.82500076293945
2019-02-15,52.189998626708984
2019-02-18,52.435001373291016
2019-02-19,52.26499938964844
2019-02-20,52.53499984741211
2019-02-21,52.32500076293945
2019-02-22,53.060001373291016
2019-02-25,53.57500076293945
2019-02-26,53.5099983215332
2019-02-27,53.1150016784668
2019-02-28,53.16999816894531
2019-03-01,53.2400016784668
2019-03-04,53.209999084472656
2019-03-05,53.17499923706055
2019-03-06,52.93000030517578
2019-03-07,52.40999984741211
2019-03-08,52.15999984741211
2019-03-11,53.29499816894531
2019-03-12,53.79999923706055
2019-03-13,54.17499923706055
2019-03-14,54.125
2019-03-15,54.88999938964844
2019-03-18,54.630001068115234
2019-03-19,55.18000030517578
2019-03-20,54.775001525878906
2019-03-21,55.73500061035156
2019-03-22,55.11000061035156
2019-03-25,54.689998626708984
2019-03-26,55.005001068115234
