Date,Adjusted Close
2015-11-03,256.54998779296875
2015-11-04,256.8399963378906
2015-11-05,256.5
2015-11-06,256.989990234375
2015-11-09,252.7899932861328
2015-11-10,253.17999267578125
2015-11-11,253.47000122070312
2015-11-12,253.3000030517578
2015-11-13,248.02999877929688
2015-11-16,245.99000549316406
2015-11-17,250.47000122070312
2015-11-18,251.47999572753906
2015-11-19,254.92999267578125
2015-11-20,255.7899932861328
2015-11-23,256.3900146484375
2015-11-24,253.89999389648438
2015-11-25,255.82000732421875
2015-11-26,256.7300109863281
2015-11-27,255.82000732421875
2015-11-30,255.77000427246094
2015-12-01,257.1099853515625
2015-12-02,258.4599914550781
2015-12-03,256.2200012207031
2015-12-04,255.83999633789062
2015-12-07,255.88999938964844
2015-12-08,256.57000732421875
2015-12-09,255.8699951171875
2015-12-10,254.00999450683594
2015-12-11,249.99000549316406
2015-12-14,246.14999389648438
2015-12-15,252.74000549316406
2015-12-16,251.75
2015-12-17,252.44000244140625
2015-12-18,249.82000732421875
2015-12-21,248.19000244140625
2015-12-22,249.3300018310547
2015-12-23,252.38999938964844
2015-12-28,250.9499969482422
2015-12-29,256.20001220703125
2015-12-30,255.47999572753906
2016-01-04,243.0800018310547
2016-01-05,246.07000732421875
2016-01-06,243.19000244140625
2016-01-07,240.3699951171875
2016-01-08,236.17999267578125
2016-01-11,232.6999969482422
2016-01-12,236.0500030517578
2016-01-13,236.6999969482422
2016-01-14,230.61000061035156
2016-01-15,226.0
2016-01-18,226.42999267578125
2016-01-19,227.47000122070312
2016-01-20,220.0500030517578
2016-01-21,227.77999877929688
2016-01-22,231.55999755859375
2016-01-25,231.97000122070312
2016-01-26,230.80999755859375
2016-01-27,228.75
2016-01-28,227.99000549316406
2016-01-29,230.66000366210938
2016-02-01,233.22999572753906
2016-02-02,232.27999877929688
2016-02-03,225.24000549316406
2016-02-04,228.4499969482422
2016-02-05,222.13999938964844
2016-02-08,214.5800018310547
2016-02-09,217.17999267578125
2016-02-10,219.14999389648438
2016-02-11,214.94000244140625
2016-02-12,218.30999755859375
2016-02-15,223.1300048828125
2016-02-16,222.6300048828125
2016-02-17,228.47000122070312
2016-02-18,228.3699951171875
2016-02-19,227.7100067138672
2016-02-22,230.77000427246094
2016-02-23,228.05999755859375
2016-02-24,228.05999755859375
2016-02-25,229.7100067138672
2016-02-26,232.8300018310547
2016-02-29,232.47999572753906
2016-03-01,233.00999450683594
2016-03-02,236.47999572753906
2016-03-03,236.22000122070312
2016-03-04,237.02000427246094
2016-03-07,235.33999633789062
2016-03-08,235.05999755859375
2016-03-09,234.22999572753906
2016-03-10,234.6999969482422
2016-03-11,237.74000549316406
2016-03-14,239.3800048828125
2016-03-15,238.6999969482422
2016-03-16,239.97000122070312
2016-03-17,240.52999877929688
2016-03-18,241.91000366210938
2016-03-21,241.80999755859375
2016-03-22,242.8699951171875
2016-03-23,241.75
2016-03-24,240.99000549316406
2016-03-29,242.07000732421875
2016-03-30,246.47999572753906
2016-03-31,246.5800018310547
2016-04-01,246.6300048828125
2016-04-04,247.10000610351562
2016-04-05,246.00999450683594
2016-04-06,245.3800048828125
2016-04-07,245.63999938964844
2016-04-08,246.1199951171875
2016-04-11,246.25999450683594
2016-04-12,245.22999572753906
2016-04-13,249.0800018310547
2016-04-14,249.50999450683594
2016-04-15,248.88999938964844
2016-04-18,249.91000366210938
2016-04-19,249.0399932861328
2016-04-20,248.72999572753906
2016-04-21,248.11000061035156
2016-04-22,244.7899932861328
2016-04-25,244.2899932861328
2016-04-26,244.36000061035156
2016-04-27,240.9600067138672
2016-04-28,242.42999267578125
2016-04-29,237.1999969482422
2016-05-02,237.77000427246094
2016-05-03,237.72000122070312
2016-05-04,236.7899932861328
2016-05-06,235.67999267578125
2016-05-09,237.85000610351562
2016-05-10,240.17999267578125
2016-05-11,240.47000122070312
2016-05-12,236.77000427246094
2016-05-13,238.94000244140625
2016-05-17,239.24000549316406
2016-05-18,238.3800048828125
2016-05-19,237.0500030517578
2016-05-20,239.47000122070312
2016-05-23,240.1699981689453
2016-05-24,243.02000427246094
2016-05-25,245.82000732421875
2016-05-26,246.00999450683594
2016-05-27,247.3300018310547
2016-05-30,248.17999267578125
2016-05-31,248.33999633789062
2016-06-01,248.49000549316406
2016-06-02,247.52000427246094
2016-06-03,246.72000122070312
2016-06-06,248.2100067138672
2016-06-07,248.39999389648438
2016-06-08,247.5800018310547
2016-06-09,247.6300048828125
2016-06-10,245.30999755859375
2016-06-13,244.1699981689453
2016-06-14,241.4600067138672
2016-06-15,243.1699981689453
2016-06-16,240.47000122070312
2016-06-17,239.8699951171875
2016-06-20,243.8000030517578
2016-06-21,242.1300048828125
2016-06-22,243.24000549316406
2016-06-23,243.42999267578125
2016-06-24,237.72999572753906
2016-06-27,230.0
2016-06-28,232.8000030517578
2016-06-29,238.55999755859375
2016-06-30,240.6199951171875
2016-07-01,244.25999450683594
2016-07-04,243.92999267578125
2016-07-05,241.9199981689453
2016-07-06,243.11000061035156
2016-07-07,244.94000244140625
2016-07-08,247.5
2016-07-11,250.3699951171875
2016-07-12,251.9199981689453
2016-07-13,251.24000549316406
2016-07-14,252.50999450683594
2016-07-15,252.50999450683594
2016-07-18,254.16000366210938
2016-07-19,253.1199951171875
2016-07-20,255.50999450683594
2016-07-21,255.8800048828125
2016-07-22,255.8699951171875
2016-07-25,255.77000427246094
2016-07-26,255.72000122070312
2016-07-27,257.8299865722656
2016-07-28,258.5
2016-07-29,260.0899963378906
2016-08-02,258.57000732421875
2016-08-03,259.3599853515625
2016-08-04,260.2099914550781
2016-08-05,263.3900146484375
2016-08-08,262.57000732421875
2016-08-09,264.2699890136719
2016-08-10,263.2300109863281
2016-08-11,263.8599853515625
2016-08-12,263.9599914550781
2016-08-15,265.55999755859375
2016-08-16,264.3900146484375
2016-08-17,262.989990234375
2016-08-18,264.4800109863281
2016-08-19,264.489990234375
2016-08-22,263.7200012207031
2016-08-23,265.2300109863281
2016-08-24,264.4800109863281
2016-08-25,262.80999755859375
2016-08-26,263.7300109863281
2016-08-29,263.3999938964844
2016-08-30,262.5899963378906
2016-08-31,262.1499938964844
2016-09-01,261.510009765625
2016-09-02,264.42999267578125
2016-09-05,263.1700134277344
2016-09-06,263.8699951171875
2016-09-07,265.4599914550781
2016-09-08,264.7799987792969
2016-09-09,261.0199890136719
2016-09-12,259.3800048828125
2016-09-13,259.8999938964844
2016-09-14,262.0
2016-09-15,262.1000061035156
2016-09-16,264.6700134277344
2016-09-19,264.8800048828125
2016-09-20,264.7099914550781
2016-09-21,265.4100036621094
2016-09-22,268.5799865722656
2016-09-23,268.1499938964844
2016-09-26,265.7900085449219
2016-09-27,266.1000061035156
2016-09-28,266.8999938964844
2016-09-29,266.8999938964844
2016-09-30,267.9200134277344
2016-10-03,267.57000732421875
2016-10-04,268.5
2016-10-05,268.6000061035156
2016-10-06,267.6199951171875
2016-10-07,267.69000244140625
2016-10-10,269.0899963378906
2016-10-11,265.9700012207031
2016-10-12,265.4800109863281
2016-10-13,262.4100036621094
2016-10-14,266.3999938964844
2016-10-17,264.29998779296875
2016-10-18,266.82000732421875
2016-10-19,265.8599853515625
2016-10-20,265.1199951171875
2016-10-21,266.3999938964844
2016-10-24,269.57000732421875
2016-10-25,269.44000244140625
2016-10-26,268.30999755859375
2016-10-27,267.1700134277344
2016-10-28,266.2699890136719
2016-10-31,265.1400146484375
2016-11-01,263.3299865722656
2016-11-02,261.6499938964844
2016-11-03,259.69000244140625
2016-11-04,259.69000244140625
2016-11-07,262.1499938964844
2016-11-08,262.8900146484375
2016-11-09,264.1199951171875
2016-11-10,261.1700134277344
2016-11-11,259.75
2016-11-14,258.8599853515625
2016-11-15,262.260009765625
2016-11-16,263.2699890136719
2016-11-17,263.2699890136719
2016-11-18,265.0299987792969
2016-11-21,267.0899963378906
2016-11-22,268.2900085449219
2016-11-23,266.55999755859375
2016-11-24,267.489990234375
2016-11-25,267.7099914550781
2016-11-28,268.1300048828125
2016-11-29,268.6300048828125
2016-11-30,267.010009765625
2016-12-01,261.9100036621094
2016-12-02,261.760009765625
2016-12-05,263.80999755859375
2016-12-06,263.3399963378906
2016-12-07,264.0899963378906
2016-12-08,267.82000732421875
2016-12-09,269.67999267578125
2016-12-12,268.1400146484375
2016-12-13,272.3299865722656
2016-12-14,272.1099853515625
2016-12-15,273.2200012207031
2016-12-16,270.6199951171875
2016-12-19,272.9599914550781
2016-12-20,272.8999938964844
2016-12-21,272.1300048828125
2016-12-22,271.80999755859375
2016-12-23,271.2300109863281
2016-12-27,274.45001220703125
2016-12-28,272.7699890136719
2016-12-29,272.7699890136719
2016-12-30,268.8500061035156
2017-01-03,269.92999267578125
2017-01-04,271.6000061035156
2017-01-05,273.5
2017-01-06,275.05999755859375
2017-01-09,276.6700134277344
2017-01-10,277.20001220703125
2017-01-11,278.1700134277344
2017-01-12,275.80999755859375
2017-01-13,279.0299987792969
2017-01-16,278.5299987792969
2017-01-17,278.3800048828125
2017-01-18,277.9800109863281
2017-01-19,278.82000732421875
2017-01-20,279.3500061035156
2017-01-23,278.0
2017-01-24,279.5799865722656
2017-01-25,283.5299987792969
2017-01-26,284.2699890136719
2017-01-27,284.30999755859375
2017-01-30,281.6700134277344
2017-01-31,281.20001220703125
2017-02-01,283.04998779296875
2017-02-02,284.3699951171875
2017-02-03,284.4700012207031
2017-02-06,284.9200134277344
2017-02-07,285.7900085449219
2017-02-08,286.25
2017-02-09,287.2099914550781
2017-02-10,287.2099914550781
2017-02-13,289.3599853515625
2017-02-14,289.5799865722656
2017-02-15,291.6300048828125
2017-02-16,292.3900146484375
2017-02-17,292.54998779296875
2017-02-20,294.6700134277344
2017-02-21,295.0299987792969
2017-02-22,294.8599853515625
2017-02-23,293.5
2017-02-24,293.3599853515625
2017-02-27,294.44000244140625
2017-02-28,294.70001220703125
2017-03-01,296.82000732421875
2017-03-02,296.1600036621094
2017-03-03,295.5400085449219
2017-03-06,294.8900146484375
2017-03-07,296.25
2017-03-08,296.2200012207031
2017-03-09,296.2200012207031
2017-03-10,297.3999938964844
2017-03-13,297.1199951171875
2017-03-14,296.5400085449219
2017-03-15,297.239990234375
2017-03-16,298.29998779296875
2017-03-17,298.9599914550781
2017-03-20,299.25
2017-03-21,296.2300109863281
2017-03-22,295.8299865722656
2017-03-23,296.7900085449219
2017-03-24,297.3500061035156
2017-03-27,295.2900085449219
2017-03-28,297.32000732421875
2017-03-29,299.29998779296875
2017-03-30,300.260009765625
2017-03-31,300.69000244140625
2017-04-03,299.07000732421875
2017-04-04,299.2799987792969
2017-04-05,302.010009765625
2017-04-06,299.8800048828125
2017-04-07,298.9599914550781
2017-04-10,300.04998779296875
2017-04-11,296.0199890136719
2017-04-12,297.2699890136719
2017-04-13,297.9700012207031
2017-04-18,297.57000732421875
2017-04-19,299.44000244140625
2017-04-20,299.3800048828125
2017-04-21,300.260009765625
2017-04-24,303.6400146484375
2017-04-25,305.82000732421875
2017-04-26,306.32000732421875
2017-04-27,306.989990234375
2017-04-28,308.1499938964844
2017-05-02,311.04998779296875
2017-05-03,310.1300048828125
2017-05-04,310.44000244140625
2017-05-05,310.2799987792969
2017-05-08,311.9200134277344
2017-05-09,313.57000732421875
2017-05-10,312.8900146484375
2017-05-11,311.79998779296875
2017-05-12,313.55999755859375
2017-05-15,315.0199890136719
2017-05-16,315.70001220703125
2017-05-17,311.57000732421875
2017-05-18,310.8599853515625
2017-05-19,313.1499938964844
2017-05-22,314.32000732421875
2017-05-23,315.3800048828125
2017-05-24,315.67999267578125
2017-05-26,319.8999938964844
2017-05-29,320.3399963378906
2017-05-30,320.2300109863281
2017-05-31,319.8900146484375
2017-06-01,319.95001220703125
2017-06-02,322.989990234375
2017-06-06,324.989990234375
2017-06-07,324.45001220703125
2017-06-08,325.0
2017-06-09,325.3999938964844
2017-06-12,315.6099853515625
2017-06-13,316.75
2017-06-14,318.5
2017-06-15,313.3599853515625
2017-06-16,313.3500061035156
2017-06-19,318.19000244140625
2017-06-20,318.7200012207031
2017-06-21,318.2699890136719
2017-06-22,320.0
2017-06-23,319.92999267578125
2017-06-26,319.42999267578125
2017-06-27,317.8699951171875
2017-06-28,315.9599914550781
2017-06-29,312.3599853515625
2017-06-30,312.6300048828125
2017-07-03,310.5400085449219
2017-07-04,308.3900146484375
2017-07-05,311.5400085449219
2017-07-06,309.510009765625
2017-07-07,311.7799987792969
2017-07-10,313.7099914550781
2017-07-11,316.0
2017-07-12,318.5799865722656
2017-07-13,320.3399963378906
2017-07-14,321.3800048828125
2017-07-17,322.95001220703125
2017-07-18,323.80999755859375
2017-07-19,326.4200134277344
2017-07-20,327.3999938964844
2017-07-21,326.6600036621094
2017-07-24,326.9100036621094
2017-07-25,327.989990234375
2017-07-26,328.8500061035156
2017-07-27,331.0799865722656
2017-07-28,325.6400146484375
2017-07-31,325.2699890136719
2017-08-02,324.57000732421875
2017-08-03,326.0799865722656
2017-08-04,326.07000732421875
2017-08-07,327.32000732421875
2017-08-08,328.5
2017-08-09,326.489990234375
2017-08-10,323.3399963378906
2017-08-11,322.17999267578125
2017-08-14,326.5299987792969
2017-08-15,326.5299987792969
2017-08-16,327.9599914550781
2017-08-17,327.9599914550781
2017-08-18,321.8500061035156
2017-08-21,318.9700012207031
2017-08-22,324.239990234375
2017-08-23,323.7799987792969
2017-08-24,321.94000244140625
2017-08-25,322.4200134277344
2017-08-28,323.6600036621094
2017-08-29,323.739990234375
2017-08-30,326.75
2017-08-31,330.3999938964844
2017-09-01,331.57000732421875
2017-09-04,330.760009765625
2017-09-05,329.2699890136719
2017-09-06,327.94000244140625
2017-09-07,330.239990234375
2017-09-08,329.0
2017-09-11,330.5
2017-09-12,331.04998779296875
2017-09-13,331.989990234375
2017-09-14,331.70001220703125
2017-09-15,330.6499938964844
2017-09-18,332.8900146484375
2017-09-19,330.8800048828125
2017-09-20,329.7799987792969
2017-09-21,327.9700012207031
2017-09-22,327.8900146484375
2017-09-25,324.57000732421875
2017-09-26,324.67999267578125
2017-09-27,327.489990234375
2017-09-28,328.1300048828125
2017-09-29,330.0
2017-10-02,332.25
2017-10-03,331.55999755859375
2017-10-04,331.7900085449219
2017-10-05,333.6000061035156
2017-10-06,335.1000061035156
2017-10-09,336.1099853515625
2017-10-10,335.57000732421875
2017-10-11,335.7900085449219
2017-10-12,337.0400085449219
2017-10-13,337.6000061035156
2017-10-16,338.1600036621094
2017-10-17,338.3500061035156
2017-10-18,338.739990234375
2017-10-19,336.6300048828125
2017-10-20,338.489990234375
2017-10-23,337.5
2017-10-24,336.45001220703125
2017-10-25,333.2900085449219
2017-10-26,335.1400146484375
2017-10-27,341.8599853515625
2017-10-30,343.3500061035156
2017-10-31,345.67999267578125
2017-11-01,346.5400085449219
2017-11-02,343.9100036621094
2017-11-03,346.95001220703125
2017-11-06,349.20001220703125
2017-11-07,349.6300048828125
2017-11-08,350.510009765625
2017-11-09,348.7200012207031
2017-11-10,349.04998779296875
2017-11-13,349.92999267578125
2017-11-14,348.6600036621094
2017-11-15,347.30999755859375
2017-11-16,351.010009765625
2017-11-17,350.6600036621094
2017-11-20,349.9200134277344
2017-11-21,353.29998779296875
2017-11-22,353.70001220703125
2017-11-23,353.92999267578125
2017-11-24,355.0799865722656
2017-11-27,355.7099914550781
2017-11-28,355.45001220703125
2017-11-29,349.8900146484375
2017-11-30,352.04998779296875
2017-12-01,347.4700012207031
2017-12-04,348.2799987792969
2017-12-05,349.92999267578125
2017-12-06,347.7200012207031
2017-12-07,350.55999755859375
2017-12-08,352.95001220703125
2017-12-11,352.8500061035156
2017-12-12,354.6400146484375
2017-12-13,355.6499938964844
2017-12-14,355.3299865722656
2017-12-15,356.45001220703125
2017-12-18,360.7900085449219
2017-12-19,359.3299865722656
2017-12-20,358.1099853515625
2017-12-21,359.8599853515625
2017-12-22,358.4599914550781
2017-12-27,357.25
2017-12-28,357.0400085449219
2017-12-29,355.6300048828125
2018-01-03,364.3999938964844
2018-01-04,366.0
2018-01-05,368.1000061035156
2018-01-08,370.0
2018-01-09,370.95001220703125
2018-01-10,368.8999938964844
2018-01-11,370.6499938964844
2018-01-12,374.0
2018-01-15,375.8500061035156
2018-01-16,376.79998779296875
2018-01-17,374.8500061035156
2018-01-18,377.54998779296875
2018-01-19,377.45001220703125
2018-01-22,380.95001220703125
2018-01-23,386.1499938964844
2018-01-24,385.04998779296875
2018-01-25,385.04998779296875
2018-01-26,386.8999938964844
2018-01-29,387.95001220703125
2018-01-30,385.1000061035156
2018-01-31,385.6000061035156
2018-02-01,385.04998779296875
2018-02-02,379.1499938964844
2018-02-05,375.3999938964844
2018-02-06,360.3500061035156
2018-02-07,371.54998779296875
2018-02-08,358.70001220703125
2018-02-09,350.6000061035156
2018-02-12,359.95001220703125
2018-02-13,361.8999938964844
2018-02-14,367.0
2018-02-15,372.8500061035156
2018-02-16,378.1499938964844
2018-02-19,375.8999938964844
2018-02-20,377.8500061035156
2018-02-21,379.45001220703125
2018-02-22,378.45001220703125
2018-02-23,378.8999938964844
2018-02-26,386.45001220703125
2018-02-27,386.45001220703125
2018-02-28,384.6000061035156
2018-03-01,380.70001220703125
2018-03-02,372.0
2018-03-05,379.75
2018-03-06,382.75
2018-03-07,382.54998779296875
2018-03-08,386.8999938964844
2018-03-09,391.79998779296875
2018-03-12,396.79998779296875
2018-03-13,393.0
2018-03-14,390.3999938964844
2018-03-15,391.6000061035156
2018-03-16,390.0
2018-03-19,380.1499938964844
2018-03-20,380.8500061035156
2018-03-21,383.29998779296875
2018-03-22,374.5
2018-03-23,368.0
2018-03-26,363.95001220703125
2018-03-27,374.3999938964844
2018-03-28,359.45001220703125
2018-03-29,363.0
2018-04-03,358.0
2018-04-04,355.79998779296875
2018-04-05,367.79998779296875
2018-04-06,361.5
2018-04-09,364.20001220703125
2018-04-10,366.20001220703125
2018-04-11,367.04998779296875
2018-04-12,370.70001220703125
2018-04-13,369.0
2018-04-16,368.79998779296875
2018-04-17,377.70001220703125
2018-04-18,379.75
2018-04-19,376.1499938964844
2018-04-20,371.6000061035156
2018-04-23,373.29998779296875
2018-04-24,366.1000061035156
2018-04-25,363.0
2018-04-26,368.3500061035156
2018-04-27,370.3999938964844
2018-04-30,371.54998779296875
2018-05-02,371.20001220703125
2018-05-03,364.6499938964844
2018-05-04,374.3500061035156
2018-05-07,379.95001220703125
2018-05-08,378.5
2018-05-09,379.1000061035156
2018-05-11,386.8500061035156
2018-05-14,388.54998779296875
2018-05-15,381.8999938964844
2018-05-16,384.1499938964844
2018-05-17,386.3500061035156
2018-05-18,382.75
2018-05-22,384.45001220703125
2018-05-23,382.54998779296875
2018-05-24,384.1000061035156
2018-05-25,387.6499938964844
2018-05-28,388.6499938964844
2018-05-29,386.5
2018-05-30,387.8999938964844
2018-05-31,388.54998779296875
2018-06-01,392.79998779296875
2018-06-04,395.70001220703125
2018-06-05,398.20001220703125
2018-06-06,398.45001220703125
2018-06-07,398.45001220703125
2018-06-08,397.20001220703125
2018-06-11,397.8500061035156
2018-06-12,397.8500061035156
2018-06-13,403.3999938964844
2018-06-14,404.1499938964844
2018-06-15,402.75
2018-06-18,403.3500061035156
2018-06-19,399.8500061035156
2018-06-20,405.25
2018-06-21,402.95001220703125
2018-06-22,400.45001220703125
2018-06-25,400.45001220703125
2018-06-26,392.6000061035156
2018-06-27,394.3999938964844
2018-06-28,388.75
2018-06-29,394.45001220703125
2018-07-02,391.8500061035156
2018-07-03,393.8999938964844
2018-07-04,390.0
2018-07-05,392.3500061035156
2018-07-06,398.54998779296875
2018-07-09,402.8500061035156
2018-07-10,405.20001220703125
2018-07-11,403.04998779296875
2018-07-12,407.75
2018-07-13,410.6499938964844
2018-07-16,409.8999938964844
2018-07-17,409.6499938964844
2018-07-18,411.1499938964844
2018-07-19,409.6499938964844
2018-07-20,410.3500061035156
2018-07-23,408.54998779296875
2018-07-24,413.6499938964844
2018-07-25,413.1499938964844
2018-07-26,412.79998779296875
2018-07-27,409.54998779296875
2018-07-30,400.6000061035156
2018-07-31,402.3500061035156
2018-08-02,404.95001220703125
2018-08-03,409.8999938964844
2018-08-06,411.8500061035156
2018-08-07,414.6499938964844
2018-08-08,416.25
2018-08-09,416.20001220703125
2018-08-10,413.45001220703125
2018-08-13,413.3500061035156
2018-08-14,414.1000061035156
2018-08-15,407.75
2018-08-16,412.1000061035156
2018-08-17,407.8500061035156
2018-08-20,410.1499938964844
2018-08-21,412.5
2018-08-22,413.3999938964844
2018-08-23,415.6000061035156
2018-08-24,416.6000061035156
2018-08-27,420.75
2018-08-28,421.79998779296875
2018-08-29,424.79998779296875
2018-08-30,426.79998779296875
2018-08-31,426.95001220703125
2018-09-03,427.1499938964844
2018-09-04,425.1499938964844
2018-09-05,418.6000061035156
2018-09-06,414.20001220703125
2018-09-07,416.04998779296875
2018-09-10,414.8999938964844
2018-09-11,416.20001220703125
2018-09-12,416.45001220703125
2018-09-13,420.25
2018-09-14,421.20001220703125
2018-09-17,415.8500061035156
2018-09-18,419.1000061035156
2018-09-19,416.45001220703125
2018-09-20,421.25
2018-09-21,421.5
2018-09-24,419.70001220703125
2018-09-25,419.75
2018-09-26,423.5
2018-09-27,425.6499938964844
2018-09-28,425.6499938964844
2018-10-01,428.20001220703125
2018-10-02,427.20001220703125
2018-10-03,426.45001220703125
2018-10-04,419.0
2018-10-05,412.6000061035156
2018-10-08,409.75
2018-10-09,412.20001220703125
2018-10-10,401.0
2018-10-11,390.5
2018-10-12,397.0
2018-10-15,395.8999938964844
2018-10-16,399.95001220703125
2018-10-17,403.20001220703125
2018-10-18,398.20001220703125
2018-10-19,401.45001220703125
2018-10-22,399.54998779296875
2018-10-23,389.70001220703125
2018-10-24,390.0
2018-10-25,388.79998779296875
2018-10-26,380.95001220703125
2018-10-29,379.0
2018-10-30,376.1499938964844
2018-10-31,386.8500061035156
2018-11-01,391.0
2018-11-02,387.8500061035156
2018-11-05,383.8500061035156
2018-11-06,388.8500061035156
2018-11-07,398.1000061035156
2018-11-08,399.6000061035156
2018-11-09,391.79998779296875
2018-11-12,380.8500061035156
2018-11-13,385.1499938964844
2018-11-14,381.79998779296875
2018-11-15,377.79998779296875
2018-11-16,382.1499938964844
2018-11-19,375.0
2018-11-20,365.79998779296875
2018-11-21,369.5
2018-11-22,362.5
2018-11-23,366.0
2018-11-26,370.1499938964844
2018-11-27,373.6000061035156
2018-11-28,374.8500061035156
2018-11-29,382.75
2018-11-30,386.0
2018-12-03,393.29998779296875
2018-12-04,391.6000061035156
2018-12-05,380.6499938964844
2018-12-06,370.20001220703125
2018-12-07,373.6000061035156
2018-12-10,364.54998779296875
2018-12-11,375.95001220703125
2018-12-12,382.0
2018-12-13,377.5
2018-12-14,372.8999938964844
2018-12-17,368.1499938964844
2018-12-18,362.8500061035156
2018-12-19,364.54998779296875
2018-12-20,349.1499938964844
2018-12-21,345.20001220703125
2018-12-27,342.1499938964844
2018-12-28,350.95001220703125
2019-01-03,347.25
2019-01-04,355.3999938964844
2019-01-07,360.5
2019-01-08,362.1499938964844
2019-01-09,368.0
2019-01-10,367.3500061035156
2019-01-11,366.6000061035156
2019-01-14,365.3999938964844
2019-01-15,370.25
2019-01-16,373.1499938964844
2019-01-17,372.75
2019-01-18,379.1000061035156
2019-01-21,376.29998779296875
2019-01-22,374.3999938964844
2019-01-23,370.54998779296875
2019-01-24,371.45001220703125
2019-01-25,378.04998779296875
2019-01-28,372.3999938964844
2019-01-29,369.45001220703125
2019-01-30,374.45001220703125
2019-01-31,385.25
2019-02-01,385.75
2019-02-04,387.04998779296875
2019-02-05,390.70001220703125
2019-02-06,390.54998779296875
2019-02-07,385.25
2019-02-08,382.8500061035156
2019-02-11,386.25
2019-02-12,391.25
2019-02-13,392.75
2019-02-14,390.6000061035156
2019-02-15,393.0
2019-02-18,394.70001220703125
2019-02-19,394.3500061035156
2019-02-20,395.70001220703125
2019-02-21,392.6499938964844
2019-02-22,395.8999938964844
2019-02-25,400.0
2019-02-26,398.04998779296875
2019-02-27,395.70001220703125
2019-02-28,396.8999938964844
2019-03-01,398.3500061035156
2019-03-04,399.8500061035156
2019-03-05,399.8500061035156
2019-03-06,397.95001220703125
2019-03-07,393.3999938964844
2019-03-08,390.3500061035156
2019-03-11,398.25
2019-03-12,401.54998779296875
2019-03-13,406.75
2019-03-14,405.1499938964844
2019-03-15,408.04998779296875
2019-03-18,408.29998779296875
2019-03-19,411.54998779296875
2019-03-20,410.70001220703125
2019-03-21,415.5
2019-03-22,413.3500061035156
2019-03-25,408.54998779296875
2019-03-26,412.54998779296875
2019-03-27,407.75
2019-03-28,407.0
2019-03-29,411.6499938964844
2019-04-01,416.75
2019-04-02,418.04998779296875
2019-04-03,423.3500061035156
2019-04-04,420.6499938964844
2019-04-05,423.1499938964844
2019-04-08,423.1499938964844
2019-04-09,423.1000061035156
2019-04-10,425.0
2019-04-11,425.29998779296875
2019-04-12,425.1499938964844
2019-04-15,424.95001220703125
2019-04-16,428.29998779296875
2019-04-17,429.1000061035156
2019-04-18,428.8500061035156
2019-04-23,435.0
2019-04-24,437.25
2019-04-25,436.0
2019-04-26,434.6000061035156
2019-04-29,438.04998779296875
2019-04-30,432.29998779296875
2019-05-02,433.04998779296875
2019-05-03,436.8500061035156
2019-05-06,433.5
2019-05-07,427.8500061035156
2019-05-08,428.0
2019-05-09,418.70001220703125
2019-05-10,417.0
2019-05-13,411.3500061035156
2019-05-14,413.1000061035156
2019-05-15,417.29998779296875
2019-05-16,425.70001220703125
2019-05-17,424.3999938964844
2019-05-20,413.6000061035156
2019-05-21,417.0
2019-05-22,416.04998779296875
2019-05-23,410.20001220703125
2019-05-24,408.8500061035156
2019-05-27,408.45001220703125
2019-05-28,409.5
2019-05-29,403.0
2019-05-31,401.6000061035156
2019-06-03,395.5
2019-06-04,396.5
2019-06-05,401.1000061035156
2019-06-06,405.29998779296875
2019-06-07,415.1499938964844
2019-06-11,421.79998779296875
2019-06-12,418.3999938964844
2019-06-13,419.75
2019-06-14,418.95001220703125
2019-06-17,422.25
2019-06-18,429.6000061035156
2019-06-19,427.0
2019-06-20,433.0
2019-06-21,434.3999938964844
2019-06-24,433.1000061035156
2019-06-25,429.20001220703125
2019-06-26,428.0
2019-06-27,428.29998779296875
2019-06-28,428.0
2019-07-01,435.70001220703125
2019-07-02,435.20001220703125
2019-07-03,438.6499938964844
2019-07-04,441.20001220703125
2019-07-05,436.3999938964844
2019-07-08,434.8500061035156
2019-07-09,436.3500061035156
2019-07-10,440.75
2019-07-11,442.3999938964844
2019-07-12,442.5
2019-07-15,444.70001220703125
2019-07-16,444.70001220703125
2019-07-17,442.79998779296875
2019-07-18,439.0
2019-07-19,443.04998779296875
2019-07-22,440.6000061035156
2019-07-23,443.20001220703125
2019-07-24,445.5
2019-07-25,444.5
2019-07-26,447.3500061035156
2019-07-29,445.95001220703125
2019-07-30,445.45001220703125
2019-07-31,446.04998779296875
2019-08-02,429.1499938964844
2019-08-05,419.29998779296875
2019-08-06,417.04998779296875
2019-08-07,419.25
2019-08-08,428.3500061035156
2019-08-09,426.0
2019-08-12,425.75
2019-08-13,430.54998779296875
2019-08-14,422.8999938964844
2019-08-15,417.29998779296875
2019-08-16,423.45001220703125
2019-08-19,432.95001220703125
2019-08-20,432.54998779296875
2019-08-21,433.5
2019-08-22,430.54998779296875
2019-08-23,425.25
2019-08-26,421.3500061035156
2019-08-27,425.0
2019-08-28,423.29998779296875
2019-08-29,431.45001220703125
2019-08-30,428.54998779296875
2019-09-02,429.0
2019-09-03,426.25
2019-09-04,430.04998779296875
2019-09-05,440.20001220703125
2019-09-06,440.70001220703125
2019-09-09,440.6000061035156
2019-09-10,434.6499938964844
2019-09-11,440.45001220703125
2019-09-12,445.29998779296875
